0.12666666666666668,0.3325991915537709
0.07666666666666666,0.2660618140374317
0.03,0.1705872210923193
0.016666666666666666,0.12801909579781026
0.02,0.13999999999999985
0.023333333333333334,0.1509598916563234
0.03333333333333333,0.1795054935711504
0.04666666666666667,0.21092389359408506
0.056666666666666664,0.23120457511813167
0.06333333333333334,0.24356153682842122
0.06,0.23748684174075863
0.07333333333333333,0.26068286394689505
0.09,0.28618176042508314
0.09333333333333334,0.2908989897236193
0.1,0.30000000000000104
0.11333333333333333,0.31699982474583244
0.11666666666666667,0.32102267140430313
0.12,0.3249615361854373
0.14,0.3469870314579492
0.14666666666666667,0.3537733109712419
0.16,0.36660605559646653
0.17,0.375632799419859
0.18333333333333332,0.3869395588747973
0.18333333333333332,0.3869395588747973
0.19,0.39230090491866015
0.20333333333333334,0.40247843282452983
0.20666666666666667,0.4049142570416049
0.2,0.39999999999999947
0.20666666666666667,0.4049142570416049
0.21,0.40730823708832603
0.22,0.4142463035441605
0.22,0.4142463035441605
0.21333333333333335,0.409661106552992
0.22,0.41424630354416053
0.21333333333333335,0.409661106552992
0.21333333333333335,0.409661106552992
0.21,0.40730823708832603
0.19666666666666666,0.3974781615244908
0.18,0.38418745424597184
0.16666666666666666,0.37267799624996545
0.15,0.3570714214271431
0.15,0.35707142142714315
0.15,0.3570714214271431
0.14666666666666667,0.3537733109712419
0.14333333333333334,0.35041245538492033
0.15333333333333332,0.3603085097832451
0.15,0.35707142142714315
0.15333333333333332,0.3603085097832451
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.16333333333333333,0.36966952208094633
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.360308509783245
0.14333333333333334,0.3504124553849206
0.15,0.35707142142714327
0.16666666666666666,0.3726779962499655
0.17333333333333334,0.37853518844209016
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16,0.3666060555964666
0.16,0.3666060555964666
0.17,0.375632799419859
0.17333333333333334,0.37853518844209016
0.16666666666666666,0.3726779962499655
0.17333333333333334,0.3785351884420902
0.17,0.375632799419859
0.17666666666666667,0.38138635994953485
0.16333333333333333,0.36966952208094633
0.15333333333333332,0.3603085097832452
0.14666666666666667,0.35377331097124187
0.14333333333333334,0.3504124553849206
0.14333333333333334,0.35041245538492066
0.15,0.35707142142714327
0.14666666666666667,0.35377331097124176
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15333333333333332,0.3603085097832452
0.16333333333333333,0.36966952208094633
0.15,0.35707142142714327
0.14666666666666667,0.35377331097124187
0.14333333333333334,0.35041245538492055
0.14,0.34698703145794935
0.14666666666666667,0.35377331097124187
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15333333333333332,0.3603085097832452
0.16,0.36660605559646686
0.15666666666666668,0.3634862063713317
0.16333333333333333,0.36966952208094633
0.15333333333333332,0.3603085097832451
0.15333333333333332,0.3603085097832452
0.15333333333333332,0.36030850978324513
0.16333333333333333,0.36966952208094633
0.17,0.375632799419859
0.16,0.366606055596467
0.16,0.36660605559646686
0.15,0.35707142142714327
0.14666666666666667,0.3537733109712417
0.15333333333333332,0.3603085097832452
0.15,0.35707142142714327
0.15333333333333332,0.3603085097832452
0.16666666666666666,0.37267799624996545
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.3603085097832452
0.15333333333333332,0.3603085097832452
0.15,0.35707142142714315
0.15,0.35707142142714315
0.15333333333333332,0.36030850978324525
0.15333333333333332,0.3603085097832452
0.15333333333333332,0.3603085097832452
0.15333333333333332,0.3603085097832452
0.15333333333333332,0.3603085097832452
0.15666666666666668,0.3634862063713317
0.15,0.35707142142714315
0.16,0.36660605559646714
0.15666666666666668,0.3634862063713317
0.16,0.366606055596467
0.16,0.366606055596467
0.16,0.36660605559646703
0.15333333333333332,0.3603085097832452
0.16,0.36660605559646686
0.16,0.366606055596467
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.17,0.375632799419859
0.17,0.375632799419859
0.17333333333333334,0.3785351884420901
0.16666666666666666,0.3726779962499655
0.16333333333333333,0.36966952208094633
0.16,0.36660605559646686
0.15,0.35707142142714327
0.15333333333333332,0.3603085097832452
0.15333333333333332,0.36030850978324513
0.16,0.3666060555964666
0.16333333333333333,0.36966952208094633
0.16,0.366606055596467
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.16333333333333333,0.36966952208094633
0.16,0.366606055596467
0.16,0.366606055596467
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.360308509783245
0.15333333333333332,0.36030850978324513
0.15333333333333332,0.360308509783245
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.16,0.36660605559646703
0.14666666666666667,0.3537733109712419
0.14333333333333334,0.35041245538492016
0.15333333333333332,0.3603085097832451
0.16666666666666666,0.3726779962499654
0.17,0.375632799419859
0.17,0.375632799419859
0.17,0.375632799419859
0.16666666666666666,0.3726779962499654
0.17,0.375632799419859
0.17666666666666667,0.38138635994953474
0.17333333333333334,0.3785351884420901
0.18,0.3841874542459717
0.18,0.3841874542459718
0.18,0.3841874542459718
0.17666666666666667,0.3813863599495346
0.17333333333333334,0.37853518844209044
0.17,0.375632799419859
0.17,0.375632799419859
0.17,0.375632799419859
0.16666666666666666,0.3726779962499654
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16,0.366606055596467
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.16333333333333333,0.36966952208094633
0.16666666666666666,0.37267799624996545
0.16666666666666666,0.37267799624996545
0.16666666666666666,0.37267799624996545
0.17,0.375632799419859
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.17333333333333334,0.3785351884420903
0.18,0.3841874542459717
0.17666666666666667,0.3813863599495348
0.17,0.375632799419859
0.17666666666666667,0.3813863599495347
0.17,0.375632799419859
0.16333333333333333,0.36966952208094633
0.16666666666666666,0.3726779962499654
0.16666666666666666,0.3726779962499654
0.16666666666666666,0.3726779962499654
0.17,0.375632799419859
0.16666666666666666,0.3726779962499654
0.16333333333333333,0.36966952208094633
0.15666666666666668,0.3634862063713317
0.16,0.36660605559646714
0.15333333333333332,0.36030850978324513
0.15666666666666668,0.3634862063713317
0.16,0.36660605559646714
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.36030850978324513
0.15333333333333332,0.36030850978324513
0.15666666666666668,0.3634862063713317
0.16,0.36660605559646714
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16666666666666666,0.37267799624996545
0.17,0.375632799419859
0.17,0.375632799419859
0.17,0.375632799419859
0.17,0.375632799419859
0.16666666666666666,0.37267799624996545
0.16666666666666666,0.37267799624996545
0.16666666666666666,0.37267799624996545
0.16,0.366606055596467
0.16,0.366606055596467
0.16,0.366606055596467
0.15666666666666668,0.3634862063713317
0.16,0.366606055596467
0.16,0.366606055596467
0.16666666666666666,0.37267799624996545
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.3603085097832451
0.15333333333333332,0.3603085097832451
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15,0.35707142142714327
0.14666666666666667,0.35377331097124204
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.35377331097124204
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15,0.35707142142714327
0.14666666666666667,0.35377331097124204
0.14666666666666667,0.35377331097124204
0.14666666666666667,0.35377331097124204
0.15,0.35707142142714327
0.15,0.35707142142714327
0.14666666666666667,0.3537733109712421
0.15,0.3570714214271432
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.16,0.36660605559646725
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.15333333333333332,0.360308509783245
0.15333333333333332,0.36030850978324497
0.15,0.35707142142714327
0.15,0.35707142142714327
0.14666666666666667,0.35377331097124204
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15,0.35707142142714327
0.15333333333333332,0.360308509783245
0.16333333333333333,0.36966952208094633
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.17,0.375632799419859
0.17,0.375632799419859
0.17,0.375632799419859
0.17,0.375632799419859
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16,0.36660605559646725
0.16,0.36660605559646725
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16,0.36660605559646725
0.16,0.36660605559646725
0.16,0.36660605559646725
0.16,0.36660605559646725
0.16,0.36660605559646725
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16666666666666666,0.3726779962499655
0.16333333333333333,0.36966952208094633
0.16333333333333333,0.36966952208094633
0.16,0.36660605559646725
0.15666666666666668,0.3634862063713317
0.15666666666666668,0.3634862063713317
0.15333333333333332,0.3603085097832452
0.14666666666666667,0.35377331097124187
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.14666666666666667,0.35377331097124187
0.14666666666666667,0.35377331097124187
0.14666666666666667,0.35377331097124187
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14,0.3469870314579498
0.14,0.3469870314579498
0.14333333333333334,0.3504124553849199
0.14333333333333334,0.3504124553849199
0.14666666666666667,0.35377331097124187
0.14666666666666667,0.35377331097124187
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.14666666666666667,0.35377331097124187
0.14666666666666667,0.35377331097124187
0.14666666666666667,0.35377331097124187
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.15,0.3570714214271432
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14333333333333334,0.35041245538491994
0.14,0.3469870314579496
0.14,0.3469870314579496
0.14,0.3469870314579496
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13,0.3363034344160046
0.12666666666666668,0.33259919155377055
0.12666666666666668,0.33259919155377055
0.12666666666666668,0.33259919155377055
0.12666666666666668,0.33259919155377055
0.12666666666666668,0.33259919155377055
0.13333333333333333,0.3399346342395183
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.14,0.3469870314579496
0.14,0.3469870314579496
0.14666666666666667,0.35377331097124187
0.14333333333333334,0.35041245538492
0.14333333333333334,0.35041245538492
0.14333333333333334,0.35041245538492
0.14,0.3469870314579496
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13666666666666666,0.3434951075181264
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.34349510751812623
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13333333333333333,0.3399346342395183
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13666666666666666,0.3434951075181262
0.13666666666666666,0.3434951075181262
0.13666666666666666,0.3434951075181262
0.13666666666666666,0.34349510751812623
0.13666666666666666,0.3434951075181262
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13666666666666666,0.3434951075181262
0.13333333333333333,0.33993463423951853
0.13666666666666666,0.3434951075181262
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13666666666666666,0.3434951075181262
0.13666666666666666,0.3434951075181262
0.13333333333333333,0.3399346342395186
0.13333333333333333,0.3399346342395186
0.13333333333333333,0.3399346342395186
0.13333333333333333,0.3399346342395186
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951864
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.12666666666666668,0.3325991915537705
0.12666666666666668,0.3325991915537705
0.12666666666666668,0.3325991915537705
0.12666666666666668,0.3325991915537705
0.12333333333333334,0.32881943711134515
0.12333333333333334,0.32881943711134515
0.12333333333333334,0.32881943711134515
0.12,0.3249615361854374
0.12,0.3249615361854374
0.12,0.3249615361854374
0.12,0.3249615361854374
0.12333333333333334,0.32881943711134515
0.12333333333333334,0.32881943711134515
0.12333333333333334,0.32881943711134515
0.12666666666666668,0.3325991915537706
0.12666666666666668,0.3325991915537706
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13666666666666666,0.34349510751812606
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14,0.34698703145794935
0.14,0.34698703145794935
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.13666666666666666,0.343495107518126
0.13333333333333333,0.3399346342395187
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.14,0.34698703145794935
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13666666666666666,0.343495107518126
0.13333333333333333,0.3399346342395187
0.13333333333333333,0.3399346342395187
0.13333333333333333,0.3399346342395187
0.13333333333333333,0.3399346342395187
0.13333333333333333,0.3399346342395187
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14,0.3469870314579494
0.14666666666666667,0.353773310971242
0.14666666666666667,0.353773310971242
0.14666666666666667,0.353773310971242
0.14666666666666667,0.3537733109712419
0.14666666666666667,0.3537733109712419
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14,0.34698703145794946
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14333333333333334,0.3504124553849203
0.14,0.34698703145794946
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13333333333333333,0.33993463423951864
0.13,0.3363034344160046
0.13,0.3363034344160046
0.12666666666666668,0.33259919155377093
0.12666666666666668,0.33259919155377093
0.12666666666666668,0.33259919155377093
0.12333333333333334,0.32881943711134515
0.12333333333333334,0.32881943711134515
0.12333333333333334,0.32881943711134515
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12333333333333334,0.3288194371113451
0.12666666666666668,0.3325991915537706
0.12666666666666668,0.3325991915537706
0.12666666666666668,0.3325991915537706
0.12666666666666668,0.3325991915537706
0.12666666666666668,0.3325991915537706
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13333333333333333,0.3399346342395186
0.13333333333333333,0.3399346342395186
0.13333333333333333,0.3399346342395186
0.13333333333333333,0.3399346342395186
0.13,0.3363034344160046
0.13,0.3363034344160046
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.12666666666666668,0.33259919155377066
0.13,0.3363034344160046
0.13333333333333333,0.3399346342395186
0.13666666666666666,0.3434951075181261
0.13,0.3363034344160046
0.13,0.3363034344160046
0.12666666666666668,0.3325991915537707
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951853
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13666666666666666,0.3434951075181261
0.13666666666666666,0.3434951075181261
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13,0.3363034344160046
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
0.13333333333333333,0.33993463423951853
